,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
142,0.44628696848464955,-1.3768051965965404,-0.4296349785275087,-0.4329155583624946,-1.3011092663913453,-0.4598592623151402,0.4992547455025354,0.48060859334734735,0.26142541206191827,1.4465632912513675,1
143,-0.23978086091411396,-1.5229604666861822,0.9945582357416216,0.7767980149003036,-0.7617603706826457,-0.6570352370173239,2.394679055907752,0.8918630221607488,-1.34015662307782,-1.1132948341146311,2
144,0.9978093292997823,-3.485925286987066,1.3528005348967251,0.8141590220040276,-0.4665740712027766,1.5008430302803784,1.393309480200607,0.5096892312246561,1.2928557749504266,-0.8143981874463238,1
145,0.8502404893340697,-1.3618768841329274,-0.009664421313347188,-0.9468326050611843,0.8789639730706512,0.24748054764010466,-0.554869650056381,-0.7823539225019935,1.266220651741219,0.8531653064131918,1
146,0.08045281346618079,-1.8263990430063117,-0.70128957079155,0.673377183338293,-0.8758148246462933,-3.601085104459518,1.902600209866307,-0.7424867777695996,-0.5855104729632014,-0.2145376645179636,2
147,-0.6221683422220864,1.4312909052037492,-1.3554475031122892,-0.4633863210747272,-0.7090209576304904,-1.7938924978678903,0.02098696060091531,-1.153332403205745,-1.2734235802083442,-1.6873443471107104,0
148,0.14807224955933715,0.7881598631033235,0.08198881382471937,1.4324678484750302,-1.7523770951409967,0.6441237678501087,-1.5252764410165347,1.25228366195664,1.7764695117903404,0.1612995426626951,0
149,0.9365841406132087,-0.035380567875276436,0.5587238369444854,-2.087064055853765,-0.15647737612315848,2.059845001737402,-2.2518468756154286,1.25451870238119,1.7916798293713783,0.8007019475455768,1
150,-0.05629783755583127,0.08826576532353336,-0.12951724686344077,-0.9984073360660615,0.5798572852951321,0.5835443030118876,0.1667601898732878,1.279464931657751,-0.6676354020678977,1.0417246640588513,0
151,0.9501962290815695,-2.896964998769513,-0.8128235903365649,-2.3087770133379677,0.8280588148933092,-0.17038576538819597,1.1884260206799648,0.4990958161377494,-0.18207708011196944,-1.6922708316433286,2
152,0.14041491755973395,2.192076266041517,-2.123947582700665,1.406278822912348,0.7209969529056358,-1.4935097782531435,-3.194196118596953,0.35834451107600324,2.6676223224421625,-1.1965579286166865,0
153,-0.5625286516715338,0.877176138998621,0.8201581867554845,-0.005332675701751111,-0.06468860503251848,-1.1430193120737286,0.4719168986753003,1.0294574815983573,-1.2003763926806588,0.8723153800284503,0
154,-0.3260209080871519,0.8616968771277991,-0.22247489677826537,-1.0551862816147417,2.046862195719558,0.12617790366196718,-0.025902249299898986,-2.5322460852196853,-1.0392961846155329,0.6820694900626313,0
155,-0.319737863438152,0.7121231454537738,-1.189232465077129,2.323672814168209,1.0539857711828762,0.29724427338012405,-0.2693095706409749,-0.6328802748847919,0.7364575412084382,0.18932830729237413,1
156,-0.8712384966286493,1.6550523546681695,1.813407698515423,1.9489023875944782,-0.3428788615575641,0.30698107268623775,0.13781186238097282,0.49150564724678364,-0.5883266725900127,-0.009288561567815747,1
157,-0.9030325879800466,-0.7847971314992533,2.6068591631497697,1.1305146046420698,0.19340636718971696,0.10798392072522883,3.2647794253404157,-0.38611277608614164,-2.7539025624513176,1.0152208918143053,2
158,-1.0903552385227107,1.595738879318553,0.8377642215465891,1.8235743669310667,-0.6792306531929551,0.386382653848061,0.8199966783304411,-1.5449373466767586,-1.389116772600213,-0.5393050144632704,1
159,-0.08325761708200863,-2.3565630090682212,0.4441451710872574,-0.5192171350694821,0.8157544866520694,-0.2904414820111494,3.1304113212635043,0.8913439016052467,-2.108874043597685,-0.20435572664564833,2
160,-0.6427307843534016,0.21817782544586883,-0.4502018916658434,0.30864605810548607,0.07386343441088038,-0.9250846204786352,1.4467618930588664,0.11397066812777235,-1.71797318496938,-0.7934597298834714,2
161,0.41739390881656036,0.7649287367800346,0.9671781224389495,1.4537003191998457,0.4939773822056448,0.9687698956813533,-2.2318584345537795,0.13965368956535082,2.6241635967840766,0.07333674477813668,0
162,0.0764657439625253,1.3230692393419181,-1.5444338482482443,1.2578934458788642,0.4928839718518698,0.0011099446872931465,-1.9546415603413214,-1.3208783553773176,1.8084982873420552,0.7714017949037666,0
163,-1.1003904803723796,3.574555892071237,-1.8316822472060261,-1.2438403399005866,-1.0513099116393445,2.067906338163552,-1.1696408802909617,-1.1738799644089726,-1.7943452832634212,-0.19793772898468187,0
164,-0.01610422547457459,0.2267081885913702,0.570507208354516,1.029208258822184,-0.5806483025539511,2.184096733380456,-0.35347770221240793,0.5152943216244674,0.6642459359213069,-0.8342818100346248,1
165,-0.2740237682530623,0.5326676937216085,-1.0551076754804494,1.3310367262794236,0.8227827808340025,0.4802605014059249,-0.05769474355484762,0.6523061516102304,0.21718956353837782,-1.6313351104170732,1
166,0.16826882330562523,0.8817746715743355,-0.9106450871824898,1.5114840603135449,1.2710653260070335,0.3603687159048611,-1.7025666717876715,-0.6355410988155566,1.945692921659223,0.20832250862559215,0
167,1.0083631111238947,-2.8379307778846945,-0.7712002995492906,-2.260248906211582,-1.7739696161121294,-0.020098751769651646,0.9532972300820882,0.6558921377875826,0.0675457257518246,0.9639069340758625,2
168,-0.9912218497275838,1.3583602426584176,1.0800560591393102,0.9728383478439174,0.9427885141400756,-0.9642000714232447,0.9391793247672432,-1.357517539841935,-1.6999654586344106,-0.9006713825124801,1
169,-0.3179256370288923,-1.6604070445171033,0.012521864329786338,2.5422998882976966,1.6372116447028533,0.1652400500649252,2.560319157273159,-0.1720413592654725,-0.7089884533832983,1.438169201145702,2
170,0.12340390478117833,0.5237014884122821,0.8080361894020714,-1.4123198733177404,-0.8480655980305086,3.112910201043841,-0.7969262859341654,-0.048965030858450255,-0.038400236773479035,0.7114105794654951,2
171,-0.8953221933930742,0.9900115692397782,-0.5844009765960311,1.68717688883445,2.4523699128687237,0.6488819259038391,1.0367019285402388,1.8197717873125976,-1.2485679330861028,-0.08308932774318312,2
172,-0.7840539949745599,1.263105197748617,-0.09170602414512598,2.228014467126476,-0.8877695115385407,1.4244958212469476,0.33986398413990276,1.0354434164169448,-0.4190419841549339,-0.8360621521000247,1
173,0.5261357436533948,-1.8148844189215205,-1.6808704592381203,-0.2589813495886468,0.3097267791360022,0.034271814200222225,0.7895329822787779,-3.2210163559857135,0.3192273191048094,0.39559883476294233,1
174,-0.5795651987765684,1.877546338863574,-0.8320613048498566,-1.2054052935611674,-0.5501152829365389,1.991553302204734,-0.5436086789907302,-0.6749340187905523,-1.250566753022314,-0.4030759890650308,0
175,-0.23640243644266629,-2.3147689306014385,1.021624764399948,0.2604670036059775,-1.0559898119268434,-1.0633544998303186,3.402430181335086,-0.4580251830145565,-2.1373064105183506,0.4753349254274913,2
176,0.6546973896309385,-1.331129421241159,0.5306831230100478,-0.7021937035029916,-0.663436157219488,-0.48298392607284074,-0.08988859536468864,0.8091127907313788,0.8027043330443154,-0.8497209214776963,1
177,-0.7303375770125499,1.5783542528650134,-0.1131280525157404,-0.18609097130946128,-1.2992163634458243,0.12307820165618115,0.10429054780123587,-0.032280611049470324,-1.3657621025919098,0.6405429350747734,0
178,-0.8175336452620757,-0.709647415311264,-1.4042395662615887,0.26441206770136527,-0.13418021067692457,-0.03989438375171192,3.0460150135422674,-0.4806479414882414,-2.9093200280059817,2.5393816227828614,2
179,-0.8501647126826716,0.7384419653897512,0.41299891213779755,-0.3443979014794951,-0.21406769772786138,-1.58358838978758,1.4618370282354336,-0.9587784561867748,-2.387715362695014,-1.3525086894407223,1
180,-0.803972554890363,-0.22336407156123528,-0.7661208306106709,0.4542460778220978,-1.128062554807694,-0.150614014629933,2.3999305376571667,0.9736222494278469,-2.440193275486278,-0.5035696189077175,2
181,-0.8675271281559396,1.838029486584049,1.643378155804534,2.3341431549982543,0.36064789143579495,-0.3202978045366419,-0.13928413231493708,0.02845758118315888,-0.24392618632101393,-2.077811819856197,1
182,-0.3564824696515158,0.026504744926484358,0.1799143695464168,-0.3997531922395752,0.8378305352294807,1.2025765052252275,0.9851049997902886,2.068226041505824,-1.3288752314414454,-1.397805478424297,2
183,-0.7572025052423585,1.6128506204177788,0.5059655534558652,-0.044606481931012354,-0.7282722024066131,-0.9645377949101913,0.11868542326282663,-1.0240285908863795,-1.3501737500153799,-0.2798103423770061,0
184,0.7569103202891468,-0.34615118535592615,1.0852222636616315,-1.575736821152042,0.03855516878431771,-0.11381253841375806,-1.450286412009942,-0.11599707232153356,1.2985711587281201,1.8978872926587056,1
185,0.8542650918161735,-1.0520686471244214,-0.8404929855066914,-0.8299023404680044,0.6872384503952884,-0.36515261319821335,-0.9534591602361914,-0.4333895666861532,1.5483061232280164,1.7531948020655854,1
186,-0.607691554477912,1.5296462291775592,0.6952029000839993,-0.5109787499204217,0.2837510236615011,1.3705361439967134,-0.13123365171827012,-1.0501407396021456,-1.1886494152204938,0.7574951493374855,0
187,-0.4836949397059393,-0.5178580361199348,-0.44027463685080354,-0.28916800718602165,-0.528998414203127,0.08797354712916895,1.9739781579958622,1.2608495199993097,-2.0308318288805665,0.6166639764711183,2
188,-0.4977619714761343,-1.7207873223518428,-0.7589706989033448,-0.03930227357637772,-0.978740836309766,-0.8516621743343933,3.432667692055194,1.0821123129931407,-2.734764958687872,-0.12903411512978377,2
189,-0.8168357612131372,0.9744266634851739,-1.0952705188428047,0.31913610908774137,-3.1767038131960006,1.2024512479830722,1.0068235415391584,0.7826298263165181,-1.7618000084934495,-0.024232833869692147,2
190,-1.5206726315223325,1.7604805647653174,0.19259691873130513,1.6360397826165727,2.3921096352739926,0.06936980265806943,1.8135576756636167,1.635797806135815,-2.7433588908680586,-0.22104246353705057,2
191,-0.5077872204866798,1.4568095481298011,1.2795186697601588,-0.9080067945981154,-2.2168188393540644,0.4243939378610126,-0.2671659091733957,0.47543068252662346,-1.139014449586767,-0.7955570679408823,0
192,0.30120079263380256,-1.035386973407104,-0.8682609615983323,-1.3153877317204863,0.09781329309330739,-1.0861262991814098,0.5881359330689734,-0.28509425704201397,-0.4556059039176824,0.1386451837100845,2
193,-0.6277671578445825,1.7138003965161348,-0.6646510975020625,0.13127295123267213,-0.9028089269627998,-1.590141830680298,-0.37602857660580286,-1.941858659379406,-0.7775732731670599,-0.0038041336707993834,0
194,-0.2121349155541999,2.0211922517410015,0.26425476360733907,0.6674286908140508,-0.040333910214043756,-1.5478015563090313,-1.9409482162651965,-0.33303761905376167,1.0343003111488236,-0.3103909913775655,0
195,-0.06306020289656113,0.9400066795158031,0.4004813865063287,-2.0632532767909884,0.13106518621584873,0.17775010626803134,-0.7137460745007942,1.9532591375265682,-0.7095369966525602,-0.5258796758952039,0
196,-0.18752060719687072,1.6020321432540396,-0.1265188969539503,0.9822789816295292,0.43945269045799057,-0.5151708990920177,-1.540312342014477,2.0578111770977623,1.0073762529109198,-1.4384111667945592,0
197,-0.3204257457271707,-0.015868506045186748,-1.4072934434924025,1.7424617532006403,-1.2981039036871578,2.3176367886738785,0.6803510321956716,0.1255485866511483,-0.06690310389886978,-0.9560585516833945,2
198,0.33306031056847507,-1.1900175767013181,-1.0989162547281939,-0.5973827285651412,0.6874267551265042,-1.1321491407160067,0.6015760183406723,-0.4211988166129132,-0.06311551607775612,0.9764313771980682,1
199,-0.4937232671774764,0.08736974019220956,0.2023833705986952,1.8221519763366185,-1.556951086706478,-1.1709248938074537,1.0173088562879269,0.539764512828342,-0.5026409087970665,-0.3265358525345711,2
200,-1.6396738589611781,2.1945562537012866,-0.3494393272169559,0.9363696942837773,-0.7725687487562407,-1.3327773974796497,1.697805930297283,0.3883120054234496,-3.2162085655102057,1.2495049007061587,1
201,1.1694212160826756,-1.2757161809880522,-0.4377373224043246,-1.0415562029319851,0.18198988262279764,0.3064508629633407,-1.5149239962155943,1.3369690735559603,2.2803232125705106,-0.08225369967145317,1
202,-0.6479115918816427,1.9748965069476534,-1.1171864617070024,-0.9796337105738849,-0.1858457521927473,-1.9670697035871523,-0.5023997367920402,1.2005316584738726,-1.2782191298956973,0.14035986984804696,0
203,0.7440209880370556,-2.825481532879092,1.6238849928111523,-1.9479139236227854,0.3831681897589003,-0.6867153430032953,1.6191963211182376,2.394361900582451,-0.5884227493889465,2.185094895036112,2
204,-0.39899033284706314,-0.5924580181202488,0.3418252139549665,-0.2993540381072807,-0.06003754168856451,1.1839874431968893,1.8349247814732264,-0.6129832712706895,-1.8180456616549057,-0.05704116685294176,2
205,-0.8500716689071935,0.675111626811624,0.31996519114516303,0.3806637833652715,-1.4069434005131694,1.7681692930597834,1.450679089606752,-0.2218882712922687,-2.031312969826681,-1.349773069381231,2
206,-0.30534812081323043,-0.7128359141783125,-0.23389780045359396,1.9168984210141167,-0.19609321067693788,0.5430322792896524,1.458797547296933,0.9022713999434526,-0.38503784161506316,-0.4998724304108518,2
207,0.03824880901372123,-1.4296841684146346,0.24495709317200393,1.404027229291068,0.47463348556679213,-0.4554670562497405,1.4510000875732914,0.6353291952162062,-0.05509328274522096,-0.11766730219285336,2
208,0.22986458956543057,-2.743778313119967,-0.05706129143115594,2.0149035507962525,0.14159578673988282,1.2855822343616794,2.441219845905982,-1.3200771877373016,0.01578200631758997,-0.23875260206343432,2
209,-0.1422790583267261,-2.078414411380198,1.3954340821991853,0.8888211181404517,0.24180207155574857,2.369287300811497,2.7859606905443877,2.9430483352686214,-1.3382663898897873,0.7244910603817276,2
210,1.115319204775829,-1.4479752215797297,-0.5279940217656136,-0.8627540196715467,1.3530691601664073,-0.6111771520193271,-1.1816761182852416,0.5161440395863797,2.0933693377213127,-0.6525282932166452,1
211,-0.9892064530045949,0.7432522554848897,-0.5849076534177698,0.25222500184225505,-0.47875857152168855,-0.8463597198869729,1.7621525196058763,0.2783486346446696,-2.4965531935931136,-0.5092133625991345,1
212,-0.4269822015431089,0.6436102297165389,-2.0634031524794545,0.11006602162734547,-0.3173504922425348,0.5032520647495048,0.371241251843389,-0.645572072035395,-0.8631912037269872,-1.6610834155671725,1
213,-0.5536753903477688,-0.03615900335320599,-0.2569451251217815,-0.06518429595954822,0.30783237251388496,-1.0560307999666676,1.5563842363084293,1.8076085077692632,-1.8100981304553276,0.5061576554607123,2
214,-0.0923951927864674,-1.611715190308657,1.2892030514068733,1.4912968775919566,-0.31815850161792886,-1.2565653359454354,2.0150961030314942,1.3106059128134633,-0.5407453830876516,1.1711019716695594,2
215,-0.1492976001030422,0.23284243757623024,-1.33656850031492,1.0641216213519291,1.336657357758983,-0.8954279609250417,-0.0030459220264344037,-0.7708188027286894,0.26640316661230534,-1.2783526288023244,0
216,-0.369278922440625,-1.070365654504369,0.5384349572164524,-0.23845506072528633,0.7157342411708404,0.7310006267854814,2.32311222983259,-1.2361357960304624,-2.007176896559087,1.2543383607573395,2
217,-0.0659036274095541,-1.0377782324118248,-0.029216405853985244,-0.6829052782984457,0.775115121589086,1.0488641418753621,1.5127128736950708,-1.4509278911112242,-1.2705145784708194,0.07557637267003782,2
218,-0.3269741824445835,-1.0225353259554915,-0.9784995458666064,-0.17612563757149702,2.7552177437199017,-1.690671627606452,2.1429469160993437,0.2790838583451852,-1.8075430236084218,0.29156367668197275,2
219,0.21491865946950117,0.26045881758356015,0.1825010305992134,-2.5179430944715917,-0.6701152004542329,-0.04489303012253698,-0.5951688841475669,-0.3998990621311371,-0.5303919404898877,0.269294752580734,0
220,0.2708400628476186,-0.4364304926205902,0.26426827164563654,-1.3971995239626633,-0.15011695125380659,-0.11464083550639245,-0.04173386099845679,-0.2656045602861052,-0.1998441443939054,-0.39987823866837147,2
221,0.45378102075494475,0.031530151185493516,0.4766510408005575,1.4230562781734606,1.7159076311326944,-0.9399678291500665,-1.442718940731981,-0.32038505943679435,2.2366830266400357,-1.7793989305072206,0
